Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.5506708300572679,28.92742904847907,2.0,6.0,14.0,18.47921816828613,0.98,296.83056423763543,133.0,0.22,11.0,5.0,4.0,78.0,200,300,ei,matern3_2,MAPE
