Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.5650886317548274,24.05054727459856,2.0,6.0,16.64244775722189,32.987767611207495,0.98,324.723506853947,139.23307069805506,0.22,11.0,5.0,4.0,78.0,100,300,ei,gauss,MAPE
