Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.562694663883903,25.17866773890518,2.0,6.0,14.0,28.30471865484965,1.0,329.58582623855455,137.07236649512473,0.22,11.0,5.0,4.0,78.0,100,300,ei,matern3_2,MAPE
