Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.6131919706100346,28.940742448549354,4.7809191863194735,6.0,14.0,24.531907035057664,0.98,259.27773486824924,162.05512645846568,0.22,18.590400433979195,5.0,15.505113278882622,78.0,100,100,ucb,matern3_2,MAPE
