Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.5332298374834122,35.0,2.0,6.0,14.0,30.368583855756242,1.0,258.6536923095789,133.0,0.22,11.0,5.0,4.0,78.0,200,300,ei,gauss,MAPE
