Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.547478340677811,25.319221851907617,5.0,9.365347136744598,20.4314830642426,11.746957893798244,0.98,329.88310965858824,137.05116078420167,0.22,11.133570853441242,4.980253105610857,4.345794036332491,78.0,200,300,poi,exp,MAPE
