Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.6191959689354093,28.109092529584196,3.9645556108862716,7.1154543862636,14.0,13.16049011500418,0.98,258.9496910310758,162.0806701458193,0.22,15.737215906178772,5.0,14.36887934059901,78.0,100,100,ucb,gauss,MAPE
