Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.5958018823243275,26.750925379304867,4.402803718750821,6.0,14.0,16.15993025825419,0.98,256.1665059446094,161.7185698756937,0.22,11.0,5.0,14.014097091916833,78.0,200,300,poi,matern3_2,MAPE
