Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.5544640549042654,23.234406463441104,3.253915755531613,6.0,14.52066841248452,27.1726226609605,0.98,325.2488564061744,137.54602662271526,0.22,11.0,5.0,4.0,78.0,100,300,poi,exp,MAPE
