Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.5788389152572374,26.245201918682042,3.3993156539208234,6.0,14.0,34.0,0.98,291.372097749281,138.04183349015292,0.22,11.0,5.0,9.209299212590578,78.0,200,300,poi,matern3_2,MAPE
