Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.5559729327195054,30.093166671358865,2.0,6.0,14.0,34.0,1.0,295.0678383131931,162.6016331906959,0.22,11.0,5.0,4.0,78.0,100,300,ucb,gauss,MAPE
