Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.5096578549758488,28.67325539891366,2.0,6.0,17.57450035290514,10.133409135894274,1.0,327.103709082095,136.54494687911057,0.22,11.0,5.0,4.142169908913051,78.0,200,300,ei,gauss,MAPE
