Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.5508653425227652,21.598871715124368,5.0,8.2815745769437,14.0,18.507822696695424,0.98,331.1437687734815,142.75089703441847,0.22,11.0,4.501739518667867,4.0,78.0,200,300,poi,gauss,MAPE
