Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.5466971558931741,28.530894103151834,2.0,6.0,14.0,14.548657116518747,0.98,257.9324523341411,163.99294188326533,0.22,11.0,5.0,5.125750869463735,78.0,200,300,ucb,matern3_2,MAPE
