Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.5155795269927678,27.80869554567816,3.4048740950247196,6.0,14.0,24.29569159049637,1.0,290.5769822363423,147.68848346163958,0.22,12.44905841504106,5.0,4.0,78.0,200,300,ei,exp,MAPE
