Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.5722944257998074,23.689854602372932,3.5330778583866436,6.0,15.25961321227527,21.929494533812957,0.98,298.12131178615226,144.362406937285,0.22,13.028785718521487,5.0,4.0,78.0,100,300,poi,gauss,MAPE
