Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.5764309204631457,24.185636812563672,2.0,6.0,17.262484383685035,25.47417295417768,0.98,325.75048633906806,136.38336931635777,0.22,11.0,5.0,4.0,78.0,100,300,ei,gauss,MAPE
