Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.5599623692007909,24.60692273447883,2.0,6.0,16.98514920438137,26.629928484650005,1.0,295.89768596083513,133.0,0.22,11.0,5.0,4.0,78.0,200,300,ei,matern3_2,MAPE
