Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.5535313738769476,24.84570257802589,2.0,6.0,18.72106649911289,13.909454215854105,0.98,296.60733658410373,140.53986735056532,0.22,11.0,5.0,4.0,78.0,200,300,ei,gauss,MAPE
