Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.5712337606185945,24.18164288018662,2.0,6.0,18.54167075904326,20.84885692737309,0.98,332.499791195257,134.28422514170754,0.22,11.0,5.0,4.0,78.0,100,300,ei,matern5_2,MAPE
