Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.6429381639482024,24.32002997170955,5.0,6.106032268255499,14.0,20.045370962571077,1.0,260.70368666726637,157.24241554802416,0.22,19.905931504573964,5.0,13.771439045886149,78.0,100,100,ucb,gauss,MAPE
