Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.15384846423489965,35.0,5.0,13.0,16.858419083654507,19.28962894642367,0.98,319.47341648042095,133.0,0.22,11.0,5.0,16.0,78.0,200,300,poi,gauss,MAPE
