Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.15468129506560935,35.0,5.0,13.0,16.56563104389005,21.309670431072515,0.98,322.95903272278116,135.69765397576845,0.22,11.0,5.0,16.0,78.0,200,300,ei,gauss,MAPE
