Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.15413439277856417,35.0,5.0,13.0,17.17473525877808,21.492290806453745,0.98,324.17431435583575,133.00030338785572,0.22,11.0,5.0,16.0,78.0,200,300,poi,exp,MAPE
