Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.1457365144780557,35.0,3.1598815524119925,13.0,23.851972278444958,24.056397519045333,0.98,333.40544994132165,137.97663795165403,0.22,13.056470350347555,5.0,16.0,78.0,100,300,poi,gauss,MAPE
