Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.1487697937451982,35.0,2.0,13.0,25.915321540166513,10.0,0.98,327.34408662434197,153.90673920857338,0.22,11.0,5.0,16.0,78.0,100,100,ucb,exp,MAPE
