Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.13424815995639228,35.0,5.0,13.0,19.11512305766994,34.0,1.0,267.8193930844642,161.41479113999154,0.22,11.0,5.0,16.0,78.0,100,100,ucb,gauss,MAPE
