simulacao,run,EUCLIDIANA_GERAL,EUCLIDIANA_ADAP,EUCLIDIANA_PD1P,EUCLIDIANA_PDFP,EUCLIDIANA_MDAP,EUCLIDIANA_HWAM,EUCLIDIANA_PWAM,EUCLIDIANA_HWUM,EUCLIDIANA_H#AM,EUCLIDIANA_H#UM,EUCLIDIANA_THAM,EUCLIDIANA_LAIX,EUCLIDIANA_HIAM
IP100_IT100_ei_matern5_2,5,0.7419795078162215,0.0425531914893617,0.08928571428571429,0.09230769230769231,0.0,0.4735576923076923,0.04071447333858681,0.4782352941176471,0.05994787141615986,0.041036717062634884,0.0775766016713093,0.10893246187363835,0.23333333333333323
IP100_IT100_poi_exp,1,0.5724354390416165,0.11904761904761904,0.10416666666666667,0.03225806451612903,0.06097560975609756,0.33450175262894344,0.20732124529592885,0.2170588235294117,0.02384737678855326,0.19565217391304335,0.038651994497936756,0.15335463258785942,0.17903225806451611
IP100_IT100_poi_exp,2,0.47188636308955634,0.02040816326530612,0.0,0.08823529411764706,0.044444444444444446,0.0752764894755619,0.26621049201694363,0.15947368421052627,0.08860759493670886,0.017699115044247607,0.04260752688172026,0.27287066246056774,0.1615384615384615
IP100_IT100_poi_exp,3,1.1361377665178702,0.02,0.0,0.046875,0.024390243902439025,0.22077922077922077,0.26117054751415986,0.05956521739130442,0.3587570621468927,0.1638418079096044,0.004603580562659839,0.030487804878048853,1.0052929292929293
IP100_IT100_poi_exp,4,1.1425672721997515,0.13725490196078433,0.09259259259259259,0.17647058823529413,0.1111111111111111,0.2063611319809667,0.21206225680933852,0.19473684210526318,0.2892057026476578,0.10483870967741928,0.008376288659793889,0.06349206349206354,1.0051616161616161
IP100_IT100_poi_exp,5,0.7419795078162215,0.0425531914893617,0.08928571428571429,0.09230769230769231,0.0,0.4735576923076923,0.04071447333858681,0.4782352941176471,0.05994787141615986,0.041036717062634884,0.0775766016713093,0.10893246187363835,0.23333333333333323
IP100_IT100_poi_gauss,1,0.5724354390416165,0.11904761904761904,0.10416666666666667,0.03225806451612903,0.06097560975609756,0.33450175262894344,0.20732124529592885,0.2170588235294117,0.02384737678855326,0.19565217391304335,0.038651994497936756,0.15335463258785942,0.17903225806451611
IP100_IT100_poi_gauss,2,0.47188636308955634,0.02040816326530612,0.0,0.08823529411764706,0.044444444444444446,0.0752764894755619,0.26621049201694363,0.15947368421052627,0.08860759493670886,0.017699115044247607,0.04260752688172026,0.27287066246056774,0.1615384615384615
IP100_IT100_poi_gauss,3,1.1361377665178702,0.02,0.0,0.046875,0.024390243902439025,0.22077922077922077,0.26117054751415986,0.05956521739130442,0.3587570621468927,0.1638418079096044,0.004603580562659839,0.030487804878048853,1.0052929292929293
IP100_IT100_poi_gauss,4,1.1425672721997515,0.13725490196078433,0.09259259259259259,0.17647058823529413,0.1111111111111111,0.2063611319809667,0.21206225680933852,0.19473684210526318,0.2892057026476578,0.10483870967741928,0.008376288659793889,0.06349206349206354,1.0051616161616161
IP100_IT100_poi_gauss,5,0.7419795078162215,0.0425531914893617,0.08928571428571429,0.09230769230769231,0.0,0.4735576923076923,0.04071447333858681,0.4782352941176471,0.05994787141615986,0.041036717062634884,0.0775766016713093,0.10893246187363835,0.23333333333333323
IP100_IT100_poi_matern3_2,1,0.5724354390416165,0.11904761904761904,0.10416666666666667,0.03225806451612903,0.06097560975609756,0.33450175262894344,0.20732124529592885,0.2170588235294117,0.02384737678855326,0.19565217391304335,0.038651994497936756,0.15335463258785942,0.17903225806451611
IP100_IT100_poi_matern3_2,2,0.47188636308955634,0.02040816326530612,0.0,0.08823529411764706,0.044444444444444446,0.0752764894755619,0.26621049201694363,0.15947368421052627,0.08860759493670886,0.017699115044247607,0.04260752688172026,0.27287066246056774,0.1615384615384615
IP100_IT100_poi_matern3_2,3,1.1361377665178702,0.02,0.0,0.046875,0.024390243902439025,0.22077922077922077,0.26117054751415986,0.05956521739130442,0.3587570621468927,0.1638418079096044,0.004603580562659839,0.030487804878048853,1.0052929292929293
IP100_IT100_poi_matern3_2,4,1.1425672721997515,0.13725490196078433,0.09259259259259259,0.17647058823529413,0.1111111111111111,0.2063611319809667,0.21206225680933852,0.19473684210526318,0.2892057026476578,0.10483870967741928,0.008376288659793889,0.06349206349206354,1.0051616161616161
IP100_IT100_poi_matern3_2,5,0.7419795078162215,0.0425531914893617,0.08928571428571429,0.09230769230769231,0.0,0.4735576923076923,0.04071447333858681,0.4782352941176471,0.05994787141615986,0.041036717062634884,0.0775766016713093,0.10893246187363835,0.23333333333333323
IP100_IT100_poi_matern5_2,1,0.5724354390416165,0.11904761904761904,0.10416666666666667,0.03225806451612903,0.06097560975609756,0.33450175262894344,0.20732124529592885,0.2170588235294117,0.02384737678855326,0.19565217391304335,0.038651994497936756,0.15335463258785942,0.17903225806451611
IP100_IT100_poi_matern5_2,2,0.47188636308955634,0.02040816326530612,0.0,0.08823529411764706,0.044444444444444446,0.0752764894755619,0.26621049201694363,0.15947368421052627,0.08860759493670886,0.017699115044247607,0.04260752688172026,0.27287066246056774,0.1615384615384615
IP100_IT100_poi_matern5_2,3,1.1361377665178702,0.02,0.0,0.046875,0.024390243902439025,0.22077922077922077,0.26117054751415986,0.05956521739130442,0.3587570621468927,0.1638418079096044,0.004603580562659839,0.030487804878048853,1.0052929292929293
IP100_IT100_poi_matern5_2,4,1.1425672721997515,0.13725490196078433,0.09259259259259259,0.17647058823529413,0.1111111111111111,0.2063611319809667,0.21206225680933852,0.19473684210526318,0.2892057026476578,0.10483870967741928,0.008376288659793889,0.06349206349206354,1.0051616161616161
IP100_IT100_poi_matern5_2,5,0.7419795078162215,0.0425531914893617,0.08928571428571429,0.09230769230769231,0.0,0.4735576923076923,0.04071447333858681,0.4782352941176471,0.05994787141615986,0.041036717062634884,0.0775766016713093,0.10893246187363835,0.23333333333333323
IP100_IT100_ucb_exp,1,0.43945493937283675,0.14285714285714285,0.0625,0.03225806451612903,0.08536585365853659,0.1542313470205308,0.10537119397878891,0.015882352941176354,0.06120826709062003,0.09601449275362307,0.018569463548830926,0.16932907348242807,0.2887096774193548
IP100_IT100_ucb_exp,2,0.46220658972635886,0.04081632653061224,0.03636363636363636,0.04411764705882353,0.022222222222222223,0.04209775240813414,0.17595307917888564,0.05052631578947367,0.008660892738174551,0.1039823008849559,0.0,0.30599369085173495,0.2615384615384616
IP100_IT100_ucb_exp,3,1.1389077478151648,0.0,0.037037037037037035,0.0,0.04878048780487805,0.2644855144855145,0.20453115166771554,0.13130434782608696,0.3879472693032015,0.05838041431261763,0.0163682864450128,0.020325203252032447,1.004858585858586
IP100_IT100_ucb_exp,4,1.1046743041320242,0.11764705882352941,0.12962962962962962,0.1323529411764706,0.07777777777777778,0.23741547708489857,0.21809338521400778,0.04421052631578942,0.21843177189409368,0.008064516129032265,0.023582474226804102,0.04938271604938276,1.0047070707070707
IP100_IT100_ucb_exp,5,0.5686616333030221,0.02127659574468085,0.125,0.046153846153846156,0.023255813953488372,0.34278846153846154,0.018649855529288155,0.21470588235294102,0.17549956559513466,0.07991360691144711,0.04122562674094719,0.10021786492374728,0.30289855072463767
IP100_IT100_ucb_gauss,1,0.4788430593584691,0.14285714285714285,0.14583333333333334,0.06451612903225806,0.0975609756097561,0.04556835252879319,0.004789599726308587,0.017647058823529262,0.04054054054054054,0.09420289855072457,0.012792297111416875,0.18690095846645366,0.3548387096774193
IP100_IT100_ucb_gauss,2,0.4803145665832758,0.02040816326530612,0.03636363636363636,0.014705882352941176,0.0,0.04495183731716019,0.2476376669925057,0.05894736842105257,0.029980013324450366,0.10619469026548684,0.028225806451612826,0.29337539432176646,0.2507692307692308
IP100_IT100_ucb_gauss,3,1.1126741696939957,0.0,0.037037037037037035,0.03125,0.07317073170731707,0.2694805194805195,0.1765261170547514,0.09478260869565223,0.3229755178907721,0.05838041431261763,0.00038363171355500176,0.02235772357723584,1.0046666666666666
IP100_IT100_ucb_gauss,4,1.1109498208186557,0.11764705882352941,0.05555555555555555,0.10294117647058823,0.05555555555555555,0.23766591535186576,0.22957198443579765,0.11210526315789467,0.26629327902240324,0.008064516129032265,0.00940721649484523,0.04056437389770715,1.0045555555555554
IP100_IT100_ucb_gauss,5,0.5628265772771454,0.02127659574468085,0.05357142857142857,0.0,0.046511627906976744,0.3370192307692308,0.03467297084318361,0.21941176470588233,0.16594265855777585,0.07991360691144711,0.05403899721448482,0.03703703703703702,0.3318840579710144
IP100_IT100_ucb_matern3_2,1,0.5310973345916907,0.14285714285714285,0.14583333333333334,0.06451612903225806,0.10975609756097561,0.22884326489734602,0.12897707834416694,0.14294117647058815,0.00397456279809221,0.09420289855072457,0.02269601100412643,0.2699680511182108,0.22903225806451616
IP100_IT100_ucb_matern3_2,2,0.5388774925476895,0.02040816326530612,0.03636363636363636,0.014705882352941176,0.011111111111111112,0.07384944702104887,0.24275008145975888,0.1705263157894736,0.09793471019320453,0.10619469026548684,0.060752688172042955,0.3675078864353313,0.18769230769230769
IP100_IT100_ucb_matern3_2,3,1.1115038612100847,0.0,0.037037037037037035,0.03125,0.08536585365853659,0.2315184815184815,0.22592825676526118,0.03130434782608701,0.300376647834275,0.05838041431261763,0.010230179028132955,0.12804878048780485,1.005010101010101
IP100_IT100_ucb_matern3_2,4,1.0785146104530074,0.11764705882352941,0.05555555555555555,0.10294117647058823,0.044444444444444446,0.189832206361132,0.19844357976653695,0.08052631578947372,0.1975560081466395,0.008064516129032265,0.011855670103092806,0.05114638447971782,1.004959595959596
IP100_IT100_ucb_matern3_2,5,0.7248720074947602,0.02127659574468085,0.05357142857142857,0.0,0.05813953488372093,0.4846153846153846,0.04097714736012608,0.4529411764705881,0.08601216333622937,0.07991360691144711,0.08537604456824527,0.013071895424836517,0.2362318840579709
IP100_IT100_ucb_matern5_2,1,0.4854370342038501,0.14285714285714285,0.14583333333333334,0.06451612903225806,0.036585365853658534,0.12118177265898848,0.07047553882996921,0.015294117647058934,0.06359300476947535,0.09420289855072457,0.015680880330123805,0.24600638977635783,0.30806451612903224
IP100_IT100_ucb_matern5_2,2,0.48344659399757856,0.02040816326530612,0.03636363636363636,0.014705882352941176,0.06666666666666667,0.05244381020335355,0.1609644835451287,0.023157894736842183,0.046635576282478344,0.10619469026548684,0.00201612903225795,0.3564668769716088,0.24000000000000005
IP100_IT100_ucb_matern5_2,3,1.1596780174269317,0.0,0.037037037037037035,0.03125,0.0,0.3688811188811189,0.07142857142857142,0.2330434782608696,0.3493408662900188,0.05838041431261763,0.05102301790281341,0.09959349593495939,1.0045151515151516
IP100_IT100_ucb_matern5_2,4,1.177004048018856,0.11764705882352941,0.05555555555555555,0.10294117647058823,0.13333333333333333,0.34685699974956175,0.3254863813229572,0.00999999999999992,0.3080448065173116,0.008064516129032265,0.030670103092783448,0.09347442680776019,1.0045151515151516
IP100_IT100_ucb_matern5_2,5,0.4693269678188865,0.02127659574468085,0.05357142857142857,0.0,0.023255813953488372,0.2125,0.08904649330181245,0.12,0.15030408340573415,0.07991360691144711,0.012813370473537629,0.028322440087145948,0.344927536231884
IP100_IT300_ei_exp,1,0.4817472925201559,0.14285714285714285,0.14583333333333334,0.06451612903225806,0.0975609756097561,0.05107661492238358,0.0,0.017647058823529262,0.03577106518282989,0.09420289855072457,0.012104539202200958,0.19968051118210864,0.3516129032258064
IP100_IT300_ei_exp,2,0.47272633475517406,0.02040816326530612,0.03636363636363636,0.014705882352941176,0.011111111111111112,0.005708169818052087,0.21407624633431085,0.01578947368421054,0.02664890073284477,0.10619469026548684,0.017069892473118225,0.3075709779179811,0.2615384615384616
IP100_IT300_ei_exp,3,1.1147202447205244,0.0,0.037037037037037035,0.03125,0.07317073170731707,0.27047952047952045,0.17526746381371933,0.09826086956521743,0.3267419962335217,0.05838041431261763,0.00025575447570327394,0.04268292682926829,1.0046767676767676
IP100_IT300_ei_exp,4,1.1193483779196427,0.11764705882352941,0.05555555555555555,0.10294117647058823,0.06666666666666667,0.25920360631104433,0.2482490272373541,0.08684210526315783,0.2708757637474542,0.008064516129032265,0.01353092783505151,0.04409171075837742,1.0045151515151516
IP100_IT300_ei_exp,5,0.5589613026261073,0.02127659574468085,0.05357142857142857,0.0,0.046511627906976744,0.3346153846153846,0.03598634095087996,0.2170588235294117,0.16594265855777585,0.07991360691144711,0.053760445682451245,0.023965141612200504,0.3304347826086956
IP100_IT300_ei_gauss,1,0.4192777359990534,0.14285714285714285,0.10416666666666667,0.04838709677419355,0.036585365853658534,0.04456685027541312,0.00034211426616489907,0.010588235294117787,0.014308426073131956,0.09782608695652159,0.018844566712517257,0.07827476038338661,0.35
IP100_IT300_ei_gauss,2,0.43389458333066444,0.02040816326530612,0.0,0.029411764705882353,0.05555555555555555,0.13521227256510882,0.08178559791463018,0.10684210526315796,0.04863424383744171,0.10619469026548684,0.01854838709677432,0.18454258675078863,0.3153846153846154
IP100_IT300_ei_gauss,3,1.1639868266488047,0.0,0.018518518518518517,0.015625,0.012195121951219513,0.37037962037962036,0.06167400881057269,0.23652173913043478,0.3512241054613936,0.05838041431261763,0.04450127877237857,0.14024390243902446,1.0043838383838384
IP100_IT300_ei_gauss,4,1.1975299034834082,0.11764705882352941,0.07407407407407407,0.11764705882352941,0.12222222222222222,0.3774104683195592,0.3470817120622568,0.054210526315789494,0.2953156822810591,0.008064516129032265,0.04536082474226799,0.14991181657848318,1.0041515151515152
IP100_IT300_ei_gauss,5,0.5299818136764204,0.02127659574468085,0.08928571428571429,0.03076923076923077,0.011627906976744186,0.19326923076923078,0.10506960861570791,0.08882352941176455,0.16507384882710685,0.07991360691144711,0.01476323119777162,0.21132897603485834,0.3695652173913043
IP100_IT300_ei_matern3_2,1,0.47546242545031986,0.14285714285714285,0.14583333333333334,0.06451612903225806,0.08536585365853659,0.05157736604907361,0.0020526855969893944,0.016470588235294098,0.03418124006359301,0.09420289855072457,0.013892709766162381,0.19009584664536733,0.3516129032258064
IP100_IT300_ei_matern3_2,2,0.4589318750822781,0.02040816326530612,0.03636363636363636,0.014705882352941176,0.022222222222222223,0.023546200499464858,0.18442489410231347,0.0005263157894736262,0.04063957361758828,0.10619469026548684,0.012096774193548272,0.2981072555205047,0.26769230769230773
IP100_IT300_ei_matern3_2,3,1.1123057629040223,0.0,0.037037037037037035,0.03125,0.04878048780487805,0.31718281718281716,0.11202013845185652,0.1356521739130435,0.295668549905838,0.05838041431261763,0.010613810741687957,0.030487804878048853,1.0045252525252524
IP100_IT300_ei_matern3_2,4,1.1321923970134196,0.11764705882352941,0.05555555555555555,0.10294117647058823,0.07777777777777778,0.2807412972702229,0.26828793774319065,0.07631578947368413,0.2846232179226069,0.008064516129032265,0.015850515463917397,0.03703703703703703,1.0044747474747475
IP100_IT300_ei_matern3_2,5,0.5136464007964953,0.02127659574468085,0.05357142857142857,0.0,0.023255813953488372,0.26634615384615384,0.07407407407407407,0.16705882352941165,0.1529105125977411,0.07991360691144711,0.040529247910863465,0.0348583877995643,0.35072463768115936
IP100_IT300_ei_matern5_2,1,0.4980003812380469,0.14285714285714285,0.14583333333333334,0.016129032258064516,0.012195121951219513,0.22333500250375563,0.12795073554567227,0.025882352941176395,0.1136724960254372,0.09420289855072457,0.01925722145804665,0.29872204472843455,0.1661290322580645
IP100_IT300_ei_matern5_2,2,0.4770552159418611,0.02040816326530612,0.03636363636363636,0.07352941176470588,0.1,0.09454156261148769,0.07689801238188335,0.0789473684210527,0.033311125916055964,0.10619469026548684,0.03225806451612891,0.389589905362776,0.15538461538461534
IP100_IT300_ei_matern5_2,3,1.2202488538971783,0.0,0.037037037037037035,0.03125,0.036585365853658534,0.3464035964035964,0.10446821900566394,0.27695652173913043,0.4821092278719397,0.05838041431261763,0.04654731457800512,0.17073170731707316,1.0052626262626263
IP100_IT300_ei_matern5_2,4,1.159489503427846,0.11764705882352941,0.05555555555555555,0.16176470588235295,0.16666666666666666,0.3213122965189081,0.3093385214007782,0.05789473684210531,0.22912423625254583,0.008064516129032265,0.016623711340206085,0.08994708994708991,1.0051515151515151
IP100_IT300_ei_matern5_2,5,0.45753428892383335,0.02127659574468085,0.05357142857142857,0.07692307692307693,0.05813953488372093,0.25432692307692306,0.09429997373259785,0.12352941176470582,0.18679409209383144,0.07991360691144711,0.053760445682451245,0.04793028322440082,0.24782608695652167
IP100_IT300_poi_exp,1,0.4783537124520469,0.14285714285714285,0.14583333333333334,0.06451612903225806,0.0975609756097561,0.04556835252879319,0.004105371193978789,0.0017647058823530733,0.021462639109697933,0.09420289855072457,0.013480055020632792,0.22204472843450476,0.33548387096774196
IP100_IT300_poi_exp,2,0.47792969889379244,0.02040816326530612,0.03636363636363636,0.014705882352941176,0.011111111111111112,0.027470567249375667,0.17562724014336917,0.011578947368421091,0.0552964690206529,0.10619469026548684,0.015322580645161296,0.3422712933753943,0.2507692307692308
IP100_IT300_poi_exp,3,1.1203818335343205,0.0,0.037037037037037035,0.03125,0.06097560975609756,0.3079420579420579,0.1252359974826935,0.13956521739130442,0.3182674199623352,0.05838041431261763,0.008951406649616404,0.07113821138211375,1.0046666666666666
IP100_IT300_poi_exp,4,1.1134259316438067,0.11764705882352941,0.05555555555555555,0.10294117647058823,0.06666666666666667,0.25895316804407714,0.245136186770428,0.06789473684210523,0.2576374745417515,0.008064516129032265,0.017396907216494773,0.0035273368606701188,1.0046060606060607
IP100_IT300_poi_exp,5,0.5056299658297448,0.02127659574468085,0.05357142857142857,0.0,0.03488372093023256,0.25625,0.09114788547412661,0.20882352941176455,0.10425716768027801,0.07991360691144711,0.05167130919220067,0.03921568627450974,0.3347826086956521
IP100_IT300_poi_gauss,1,0.4813154479873147,0.11904761904761904,0.0625,0.016129032258064516,0.06097560975609756,0.28542814221331997,0.17960998973657202,0.10882352941176462,0.08267090620031796,0.09782608695652159,0.024071526822558458,0.17731629392971238,0.18870967741935482
IP100_IT300_poi_gauss,2,0.4440295318867124,0.02040816326530612,0.01818181818181818,0.08823529411764706,0.044444444444444446,0.018194791295041028,0.23623330074942978,0.0010526315789473985,0.001998667554963358,0.10176991150442498,0.010887096774193387,0.2902208201892744,0.18923076923076923
IP100_IT300_poi_gauss,3,1.1517462004220376,0.0,0.018518518518518517,0.046875,0.036585365853658534,0.21803196803196803,0.2646318439269981,0.10043478260869569,0.4246704331450094,0.06214689265536708,0.003964194373401564,0.012195121951219613,1.0052929292929293
IP100_IT300_poi_gauss,4,1.1036710840321713,0.13725490196078433,0.1111111111111111,0.17647058823529413,0.1,0.1890808915602304,0.18929961089494163,0.11421052631578946,0.2209775967413442,0.004032258064516223,0.0015463917525773783,0.04232804232804237,1.0052323232323233
IP100_IT300_poi_gauss,5,0.637969194627851,0.02127659574468085,0.10714285714285714,0.07692307692307693,0.011627906976744186,0.4221153846153846,0.02311531389545574,0.3370588235294117,0.13119026933101652,0.07559395248380141,0.05766016713091923,0.08278867102396512,0.2521739130434782
IP100_IT300_poi_matern3_2,1,0.4508775717907354,0.14285714285714285,0.14583333333333334,0.06451612903225806,0.08536585365853659,0.035553329994992486,0.011973999315771467,0.00705882352941164,0.0397456279809221,0.09420289855072457,0.015130674002751148,0.12460063897763568,0.35
IP100_IT300_poi_matern3_2,2,0.42214537453648476,0.02040816326530612,0.03636363636363636,0.014705882352941176,0.022222222222222223,0.04352479486264716,0.1609644835451287,0.0010526315789473985,0.059293804130579615,0.10619469026548684,0.011424731182795621,0.2460567823343848,0.2692307692307693
IP100_IT300_poi_matern3_2,3,1.11082291479979,0.0,0.037037037037037035,0.03125,0.06097560975609756,0.29545454545454547,0.13971050975456262,0.11304347826086966,0.3022598870056497,0.05838041431261763,0.004092071611253291,0.06504065040650413,1.0046161616161615
IP100_IT300_poi_matern3_2,4,1.1339347534670883,0.11764705882352941,0.05555555555555555,0.10294117647058823,0.07777777777777778,0.27823691460055094,0.2659533073929961,0.0768421052631579,0.28258655804480654,0.008064516129032265,0.01559278350515456,0.09523809523809525,1.0044646464646465
IP100_IT300_poi_matern3_2,5,0.5338343574962048,0.02127659574468085,0.05357142857142857,0.0,0.03488372093023256,0.26971153846153845,0.08011557656947728,0.20117647058823515,0.12337098175499565,0.07991360691144711,0.05027855153203342,0.14379084967320266,0.34057971014492744
IP100_IT300_poi_matern5_2,1,0.40988491199364896,0.09523809523809523,0.08333333333333333,0.04838709677419355,0.0975609756097561,0.11817726589884828,0.06329113924050633,0.021176470588235245,0.022257551669316374,0.09420289855072457,0.011829436038514435,0.16134185303514373,0.29354838709677417
IP100_IT300_poi_matern5_2,2,0.4409679292180632,0.0,0.0,0.04411764705882353,0.011111111111111112,0.016054227613271493,0.19648093841642228,0.015263157894736914,0.01798800799467022,0.10619469026548684,0.009274193548387065,0.279179810725552,0.25230769230769234
IP100_IT300_poi_matern5_2,3,1.0999795773224033,0.02,0.0,0.0,0.07317073170731707,0.245004995004995,0.20830711139081184,0.04217391304347832,0.2919020715630885,0.05838041431261763,0.006777493606138121,0.02235772357723584,1.004909090909091
IP100_IT300_poi_matern5_2,4,1.1104806008325858,0.13725490196078433,0.09259259259259259,0.11764705882352941,0.06666666666666667,0.24492862509391436,0.22937743190661478,0.06526315789473681,0.24134419551934827,0.008064516129032265,0.019072164948453478,0.05114638447971782,1.0046464646464646
IP100_IT300_poi_matern5_2,5,0.5593973148848296,0.0425531914893617,0.08928571428571429,0.03076923076923077,0.046511627906976744,0.3346153846153846,0.03598634095087996,0.22647058823529398,0.157254561251086,0.07991360691144711,0.05362116991643466,0.08932461873638348,0.30579710144927535
IP100_IT300_ucb_exp,1,0.46490521847767063,0.14285714285714285,0.14583333333333334,0.06451612903225806,0.10975609756097561,0.05958938407611417,0.005131713992473486,0.019999999999999917,0.030206677265500796,0.09420289855072457,0.009215955983493833,0.15175718849840258,0.3483870967741935
IP100_IT300_ucb_exp,2,0.49504972405791586,0.02040816326530612,0.03636363636363636,0.014705882352941176,0.011111111111111112,0.09632536567962897,0.3033561420658195,0.06684210526315784,0.009993337774816789,0.10619469026548684,0.03252688172042994,0.26340694006309145,0.23538461538461541
IP100_IT300_ucb_exp,3,1.136460261543536,0.0,0.037037037037037035,0.03125,0.0975609756097561,0.22577422577422576,0.24166142227816237,0.08478260869565224,0.3870056497175141,0.05838041431261763,0.004603580562659839,0.020325203252032447,1.0047373737373737
IP100_IT300_ucb_exp,4,1.089402672054344,0.11764705882352941,0.05555555555555555,0.10294117647058823,0.044444444444444446,0.20410718757826196,0.19591439688715953,0.11263157894736843,0.23472505091649695,0.008064516129032265,0.009278350515463904,0.0070546737213403946,1.0046262626262625
