Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.15038836216670778,35.0,5.0,9.92948490089285,14.0,10.0,1.0,327.46770253798053,136.08869276632527,0.22,18.518372366305332,5.0,7.9901139403651875,78.0,100,300,ei,matern5_2,MAPE
