Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.13686359598544998,35.0,5.0,13.0,14.0,22.409881506266213,0.98,332.962314073405,152.28505909332918,0.22,11.0,5.0,11.48565880757475,78.0,200,300,ucb,gauss,MAPE
