Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.13842845447390928,35.0,5.0,13.0,21.34762556941846,34.0,0.98,281.8773369475724,180.0,0.22,11.0,5.0,16.0,78.0,100,300,ucb,gauss,MAPE
