Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.13328278119881176,35.0,5.0,13.0,17.926596900404807,23.991115481049377,0.98,327.18356590357405,151.63328680315638,0.22,11.0,5.0,16.0,78.0,100,300,poi,matern3_2,MAPE
