simulacao,run,EUCLIDIANA_GERAL,EUCLIDIANA_ADAP,EUCLIDIANA_PD1P,EUCLIDIANA_PDFP,EUCLIDIANA_MDAP,EUCLIDIANA_HWAM,EUCLIDIANA_PWAM,EUCLIDIANA_HWUM,EUCLIDIANA_H#AM,EUCLIDIANA_H#UM,EUCLIDIANA_THAM,EUCLIDIANA_LAIX,EUCLIDIANA_HIAM
IP100_IT100_poi_gauss,1,0.9574981237112004,0.2857142857142857,0.21428571428571427,0.03571428571428571,0.1527777777777778,0.5308411214953271,0.4236921746649373,0.39,0.081651376146789,0.19125683060109286,0.060085227272727124,0.3229665071770336,0.008000000000000007
IP100_IT100_poi_gauss,2,1.2887261910659737,0.18181818181818182,0.23880597014925373,0.22972972972972974,0.10989010989010989,0.25944700460829495,0.23516237402015677,0.17578947368421044,0.5441875197972759,0.10303030303030299,0.047263017356475194,0.18200000000000002,1.005111111111111
IP100_IT100_poi_gauss,3,39.47870912074618,0.04878048780487805,0.058823529411764705,0.03508771929824561,0.023809523809523808,0.1338403041825095,39.464646464646464,0.19619047619047614,0.023045267489711935,0.10121457489878542,0.0832641770401106,0.13192182410423448,1.0054848484848486
IP100_IT100_poi_matern3_2,1,0.9574981237112004,0.2857142857142857,0.21428571428571427,0.03571428571428571,0.1527777777777778,0.5308411214953271,0.4236921746649373,0.39,0.081651376146789,0.19125683060109286,0.060085227272727124,0.3229665071770336,0.008000000000000007
IP100_IT100_poi_matern3_2,2,1.2887261910659737,0.18181818181818182,0.23880597014925373,0.22972972972972974,0.10989010989010989,0.25944700460829495,0.23516237402015677,0.17578947368421044,0.5441875197972759,0.10303030303030299,0.047263017356475194,0.18200000000000002,1.005111111111111
IP100_IT100_poi_matern3_2,3,39.47870912074618,0.04878048780487805,0.058823529411764705,0.03508771929824561,0.023809523809523808,0.1338403041825095,39.464646464646464,0.19619047619047614,0.023045267489711935,0.10121457489878542,0.0832641770401106,0.13192182410423448,1.0054848484848486
IP100_IT100_poi_matern5_2,1,0.9574981237112004,0.2857142857142857,0.21428571428571427,0.03571428571428571,0.1527777777777778,0.5308411214953271,0.4236921746649373,0.39,0.081651376146789,0.19125683060109286,0.060085227272727124,0.3229665071770336,0.008000000000000007
IP100_IT100_poi_matern5_2,2,1.2887261910659737,0.18181818181818182,0.23880597014925373,0.22972972972972974,0.10989010989010989,0.25944700460829495,0.23516237402015677,0.17578947368421044,0.5441875197972759,0.10303030303030299,0.047263017356475194,0.18200000000000002,1.005111111111111
IP100_IT100_poi_matern5_2,3,39.47870912074618,0.04878048780487805,0.058823529411764705,0.03508771929824561,0.023809523809523808,0.1338403041825095,39.464646464646464,0.19619047619047614,0.023045267489711935,0.10121457489878542,0.0832641770401106,0.13192182410423448,1.0054848484848486
IP100_IT100_ucb_exp,1,0.6531761184110153,0.3142857142857143,0.16666666666666666,0.07142857142857142,0.18055555555555555,0.25794392523364484,0.2369217466493731,0.07266666666666663,0.15137614678899083,0.08925318761384339,0.002698863636363604,0.2846889952153111,0.15000000000000002
IP100_IT100_ucb_exp,2,1.2701734028679934,0.16363636363636364,0.26865671641791045,0.1891891891891892,0.08791208791208792,0.27764976958525345,0.24748040313549832,0.10947368421052624,0.5289832119100412,0.010101010101010065,0.03791722296395179,0.17200000000000007,1.0047878787878788
IP100_IT100_ucb_exp,3,39.225728956597855,0.07317073170731707,0.0784313725490196,0.017543859649122806,0.011904761904761904,0.0870722433460076,39.21212121212121,0.004761904761904767,0.1259259259259259,0.012145748987854171,0.045089903181189564,0.14006514657980448,1.0050606060606062
IP100_IT100_ucb_gauss,1,0.6166092109785363,0.3142857142857143,0.2619047619047619,0.125,0.20833333333333334,0.13333333333333333,0.10894941634241245,0.10200000000000006,0.010091743119266056,0.08925318761384339,0.007528409090909106,0.23923444976076558,0.21999999999999997
IP100_IT100_ucb_gauss,2,1.3041570137021126,0.16363636363636364,0.22388059701492538,0.16216216216216217,0.06593406593406594,0.32557603686635944,0.30776409107876074,0.17736842105263162,0.5856826100728539,0.010101010101010065,0.05340453938584779,0.08000000000000007,1.0043535353535353
IP100_IT100_ucb_gauss,3,38.165475042798235,0.07317073170731707,0.0196078431372549,0.05263157894736842,0.03571428571428571,0.059695817490494296,38.15151515151515,0.02666666666666677,0.06419753086419754,0.012145748987854171,0.048271092669433045,0.18729641693811067,1.0048080808080808
IP100_IT100_ucb_matern3_2,1,0.6996263080238168,0.3142857142857143,0.2619047619047619,0.125,0.2222222222222222,0.31962616822429907,0.2650237786424557,0.18666666666666665,0.09174311926605505,0.08925318761384339,0.028267045454545378,0.1578947368421053,0.08799999999999997
IP100_IT100_ucb_matern3_2,2,1.2764344810882695,0.16363636363636364,0.22388059701492538,0.16216216216216217,0.04395604395604396,0.28225806451612906,0.26614408361328856,0.1936842105263158,0.5650934431422237,0.010101010101010065,0.05767690253671553,0.06199999999999992,1.0047575757575757
IP100_IT100_ucb_matern3_2,3,38.499597351633426,0.07317073170731707,0.0196078431372549,0.05263157894736842,0.047619047619047616,0.11368821292775666,38.484848484848484,0.18714285714285717,0.03292181069958848,0.012145748987854171,0.0915629322268327,0.23778501628664495,1.0052626262626263
IP100_IT100_ucb_matern5_2,1,0.6271516754437615,0.3142857142857143,0.2619047619047619,0.125,0.125,0.24361370716510902,0.2287073065283182,0.07800000000000011,0.13302752293577982,0.08925318761384339,0.0025568181818182785,0.16028708133971292,0.16000000000000003
IP100_IT100_ucb_matern5_2,2,1.3062900587145494,0.16363636363636364,0.22388059701492538,0.16216216216216217,0.13186813186813187,0.3921658986175115,0.34359835759611795,0.019473684210526362,0.5514729173265759,0.010101010101010065,0.001335113484646119,0.019999999999999928,1.0044646464646465
IP100_IT100_ucb_matern5_2,3,36.88341018347724,0.07317073170731707,0.0196078431372549,0.05263157894736842,0.03571428571428571,0.038403041825095054,36.86868686868687,0.0728571428571429,0.0024691358024691358,0.012145748987854171,0.06376210235131397,0.23452768729641688,1.0050303030303032
IP100_IT300_ei_exp,1,0.6109073108905884,0.3142857142857143,0.2619047619047619,0.125,0.20833333333333334,0.135202492211838,0.11067877215737137,0.10000000000000009,0.012844036697247707,0.08925318761384339,0.007386363636363579,0.22488038277511974,0.21799999999999997
IP100_IT300_ei_exp,2,1.3022463641085065,0.16363636363636364,0.22388059701492538,0.16216216216216217,0.06593406593406594,0.3244239631336406,0.30627099664053753,0.17631578947368423,0.5844155844155844,0.010101010101010065,0.05340453938584779,0.06999999999999992,1.0043737373737374
IP100_IT300_ei_exp,3,38.17562473461303,0.07317073170731707,0.0196078431372549,0.05263157894736842,0.03571428571428571,0.06121673003802281,38.16161616161616,0.02904761904761902,0.06255144032921811,0.012145748987854171,0.04923928077455052,0.1970684039087948,1.0048282828282828
IP100_IT300_ei_gauss,1,0.7218449777597046,0.3142857142857143,0.21428571428571427,0.10714285714285714,0.1388888888888889,0.16884735202492213,0.17596195417207092,0.0006666666666665932,0.14770642201834863,0.08925318761384339,0.020312500000000094,0.45933014354066987,0.21199999999999997
IP100_IT300_ei_gauss,2,1.3520856473835503,0.16363636363636364,0.23880597014925373,0.17567567567567569,0.13186813186813187,0.41935483870967744,0.3669279581933557,0.08210526315789475,0.5422869813113715,0.010101010101010065,0.008277703604806468,0.27599999999999997,1.00420202020202
IP100_IT300_ei_gauss,3,35.46916716342665,0.07317073170731707,0.0392156862745098,0.03508771929824561,0.03571428571428571,0.050190114068441066,35.45454545454545,0.08523809523809524,0.07078189300411522,0.012145748987854171,0.012724757952973745,0.05700325732899017,1.0046262626262625
IP100_IT300_ei_matern3_2,1,0.6062065639480424,0.3142857142857143,0.2619047619047619,0.125,0.18055555555555555,0.13395638629283488,0.11586683960224817,0.07800000000000011,0.03302752293577982,0.08925318761384339,0.0017045454545453172,0.23684210526315796,0.22199999999999998
IP100_IT300_ei_matern3_2,2,1.2981125657880472,0.16363636363636364,0.22388059701492538,0.16216216216216217,0.08791208791208792,0.32764976958525344,0.3057110862262038,0.15,0.5771301868862845,0.010101010101010065,0.04739652870493988,0.08000000000000007,1.0045050505050506
IP100_IT300_ei_matern3_2,3,37.39802001286396,0.07317073170731707,0.0196078431372549,0.05263157894736842,0.011904761904761904,0.03878326996197719,37.38383838383838,0.02904761904761902,0.040329218106995884,0.012145748987854171,0.04923928077455052,0.18892508143322465,1.0048080808080808
IP100_IT300_ei_matern5_2,1,0.8724101685440502,0.3142857142857143,0.2619047619047619,0.05357142857142857,0.08333333333333333,0.5202492211838006,0.41850410722006054,0.1573333333333334,0.28990825688073396,0.08925318761384339,0.056249999999999904,0.12440191387559821,0.052000000000000046
IP100_IT300_ei_matern5_2,2,1.3062397448745509,0.16363636363636364,0.22388059701492538,0.21621621621621623,0.17582417582417584,0.3967741935483871,0.34434490481522956,0.13,0.49825783972125437,0.010101010101010065,0.005340453938584855,0.019999999999999928,1.0049898989898989
IP100_IT300_ei_matern5_2,3,34.561624174128355,0.07317073170731707,0.0196078431372549,0.017543859649122806,0.09523809523809523,0.03384030418250951,34.54545454545455,0.07380952380952374,0.0757201646090535,0.012145748987854171,0.05822959889349942,0.27524429967426706,1.0053333333333334
IP100_IT300_poi_exp,1,0.6011230393472279,0.3142857142857143,0.2619047619047619,0.125,0.19444444444444445,0.13769470404984424,0.11067877215737137,0.10266666666666666,0.012844036697247707,0.08925318761384339,0.009659090909090803,0.22488038277511974,0.19999999999999996
IP100_IT300_poi_exp,2,1.3072603269788692,0.16363636363636364,0.22388059701492538,0.16216216216216217,0.07692307692307693,0.328110599078341,0.30925718551698395,0.171578947368421,0.5850490972442192,0.010101010101010065,0.051668891855807614,0.11400000000000006,1.0045050505050506
IP100_IT300_poi_exp,3,36.87301289849991,0.07317073170731707,0.0196078431372549,0.05263157894736842,0.023809523809523808,0.02699619771863118,36.85858585858586,0.03333333333333337,0.024691358024691357,0.012145748987854171,0.05228215767634856,0.19869706840390877,1.004909090909091
IP100_IT300_poi_gauss,1,0.7744024216819907,0.3142857142857143,0.19047619047619047,0.03571428571428571,0.1527777777777778,0.39688473520249223,0.3454388240380458,0.16999999999999998,0.17155963302752295,0.09289617486338794,0.023295454545454553,0.3038277511961724,0.05800000000000005
IP100_IT300_poi_gauss,2,1.2675952946602687,0.16363636363636364,0.26865671641791045,0.22972972972972974,0.0989010989010989,0.25414746543778804,0.22956326987681971,0.12842105263157896,0.5216978143807413,0.006060606060606111,0.04686248331108132,0.16400000000000006,1.005090909090909
IP100_IT300_poi_gauss,3,39.35707647149994,0.07317073170731707,0.0784313725490196,0.017543859649122806,0.011904761904761904,0.1155893536121673,39.343434343434346,0.09619047619047617,0.04938271604938271,0.008097165991902841,0.06915629322268327,0.14495114006514653,1.0053737373737373
IP100_IT300_poi_matern3_2,1,0.6768738931279382,0.3142857142857143,0.2619047619047619,0.125,0.19444444444444445,0.13707165109034267,0.11413748378728923,0.09133333333333346,0.022935779816513763,0.08925318761384339,0.0056818181818180605,0.3779904306220096,0.21399999999999997
IP100_IT300_poi_matern3_2,2,1.3126794781919888,0.16363636363636364,0.22388059701492538,0.16216216216216217,0.07692307692307693,0.3184331797235023,0.29917879805897724,0.171578947368421,0.5790307253721888,0.010101010101010065,0.0518024032042723,0.21600000000000003,1.0044646464646465
IP100_IT300_poi_matern3_2,3,37.15533839633193,0.07317073170731707,0.0196078431372549,0.05263157894736842,0.023809523809523808,0.03384030418250951,37.14141414141414,0.02285714285714285,0.04197530864197531,0.012145748987854171,0.05103734439834022,0.09771986970684034,1.0048484848484849
IP100_IT300_poi_matern5_2,1,0.6195894906334155,0.2857142857142857,0.19047619047619047,0.08928571428571429,0.20833333333333334,0.18255451713395637,0.1582360570687419,0.09666666666666676,0.05871559633027523,0.08925318761384339,0.00610795454545444,0.32535885167464124,0.17200000000000004
IP100_IT300_poi_matern5_2,2,1.2882940783347334,0.18181818181818182,0.2537313432835821,0.17567567567567569,0.06593406593406594,0.2820276497695853,0.2618514371033968,0.17263157894736839,0.5568577763699715,0.010101010101010065,0.0518024032042723,0.16400000000000006,1.0046767676767676
IP100_IT300_poi_matern5_2,3,37.89267174276524,0.04878048780487805,0.058823529411764705,0.03508771929824561,0.023809523809523808,0.04714828897338403,37.878787878787875,0.00714285714285715,0.08724279835390947,0.012145748987854171,0.04329183955739986,0.14983713355048858,1.0049898989898989
IP100_IT300_ucb_exp,1,0.6543577386946469,0.3142857142857143,0.2619047619047619,0.125,0.2361111111111111,0.14641744548286603,0.11932555123216602,0.10799999999999996,0.015596330275229359,0.08925318761384339,0.009659090909090803,0.29665071770334933,0.21399999999999997
IP100_IT300_ucb_exp,2,1.303632576040762,0.16363636363636364,0.22388059701492538,0.16216216216216217,0.04395604395604396,0.3191244239631336,0.30216498693542365,0.18052631578947367,0.5825150459296801,0.010101010101010065,0.05514018691588778,0.13200000000000003,1.0043434343434343
IP100_IT300_ucb_exp,3,38.912651666401196,0.07317073170731707,0.0196078431372549,0.05263157894736842,0.05952380952380952,0.08745247148288973,38.898989898989896,0.041428571428571495,0.07654320987654321,0.012145748987854171,0.0542185338865837,0.15146579804560256,1.004858585858586
IP100_IT300_ucb_gauss,1,0.6600246049506081,0.3142857142857143,0.2619047619047619,0.125,0.2361111111111111,0.13769470404984424,0.11240812797233031,0.10466666666666662,0.011009174311926606,0.08925318761384339,0.008238636363636339,0.31818181818181823,0.21199999999999997
IP100_IT300_ucb_gauss,2,1.3074227807634222,0.16363636363636364,0.22388059701492538,0.16216216216216217,0.03296703296703297,0.31981566820276497,0.3030981709593132,0.18157894736842106,0.5834653151726322,0.010101010101010065,0.05540720961281697,0.15999999999999998,1.0043636363636363
IP100_IT300_ucb_gauss,3,38.93280733316779,0.07317073170731707,0.0196078431372549,0.05263157894736842,0.07142857142857142,0.08821292775665399,38.91919191919192,0.03952380952380953,0.07901234567901234,0.012145748987854171,0.05463347164591982,0.13355048859934845,1.00489898989899
IP100_IT300_ucb_matern3_2,1,0.6263164612752652,0.3142857142857143,0.2619047619047619,0.125,0.20833333333333334,0.16884735202492213,0.13964548205793342,0.11133333333333328,0.03302752293577982,0.08925318761384339,0.011221590909090796,0.23205741626794274,0.20599999999999996
IP100_IT300_ucb_matern3_2,2,1.2935188717012007,0.16363636363636364,0.22388059701492538,0.16216216216216217,0.06593406593406594,0.3105990783410138,0.29227323628219487,0.17526315789473682,0.5755464048146975,0.010101010101010065,0.05340453938584779,0.1,1.0044040404040404
IP100_IT300_ucb_matern3_2,3,38.761273681325626,0.07317073170731707,0.0196078431372549,0.05263157894736842,0.03571428571428571,0.08250950570342205,38.74747474747475,0.04047619047619051,0.07242798353909465,0.012145748987854171,0.05366528354080235,0.18241042345276876,1.004868686868687
IP100_IT300_ucb_matern5_2,1,0.6441738153848142,0.2857142857142857,0.19047619047619047,0.07142857142857142,0.20833333333333334,0.2498442367601246,0.21746649373108518,0.11466666666666663,0.10091743119266056,0.08925318761384339,0.012073863636363555,0.29904306220095694,0.134
IP100_IT300_ucb_matern5_2,2,1.2729421405561812,0.18181818181818182,0.2537313432835821,0.1891891891891892,0.06593406593406594,0.2557603686635945,0.23497573721537887,0.17684210526315786,0.5422869813113715,0.010101010101010065,0.052069425901201484,0.15600000000000006,1.0048282828282828
IP100_IT300_ucb_matern5_2,3,38.9227427718534,0.04878048780487805,0.0784313725490196,0.017543859649122806,0.023809523809523808,0.08745247148288973,38.90909090909091,0.02285714285714285,0.09547325102880659,0.012145748987854171,0.053941908713693025,0.14983713355048858,1.0051616161616161
IP200_IT300_ei_exp,1,0.6999061699453136,0.3142857142857143,0.2619047619047619,0.10714285714285714,0.18055555555555555,0.167601246105919,0.13445741461305663,0.12466666666666663,0.01926605504587156,0.08925318761384339,0.014630681818181833,0.4138755980861245,0.19199999999999995
IP200_IT300_ei_exp,2,1.308938357821156,0.16363636363636364,0.22388059701492538,0.16216216216216217,0.08791208791208792,0.3089861751152074,0.2889137737961926,0.16736842105263156,0.5717453278428888,0.010101010101010065,0.050867823765019866,0.23800000000000007,1.0045959595959595
IP200_IT300_ei_exp,3,36.7615111197507,0.07317073170731707,0.0196078431372549,0.05263157894736842,0.011904761904761904,0.026615969581749048,36.74747474747475,0.04238095238095247,0.015637860082304528,0.012145748987854171,0.055325034578146616,0.08631921824104224,1.004858585858586
IP200_IT300_ei_gauss,1,0.6067676836550765,0.3142857142857143,0.23809523809523808,0.125,0.19444444444444445,0.12024922118380062,0.10030263726761782,0.07800000000000011,0.02018348623853211,0.08925318761384339,0.003693181818181689,0.2775119617224881,0.20799999999999996
IP200_IT300_ei_gauss,2,1.2972953857605498,0.16363636363636364,0.22388059701492538,0.16216216216216217,0.07692307692307693,0.31589861751152076,0.2960059723777529,0.16578947368421051,0.5755464048146975,0.010101010101010065,0.05060080106809068,0.12599999999999997,1.0045757575757577
IP200_IT300_ei_gauss,3,36.86280745316288,0.07317073170731707,0.0392156862745098,0.05263157894736842,0.023809523809523808,0.014068441064638783,36.84848484848485,0.007619047619047573,0.053497942386831275,0.012145748987854171,0.03928077455048414,0.17589576547231273,1.004868686868687
IP200_IT300_ei_matern3_2,1,0.6098779744420203,0.3142857142857143,0.2619047619047619,0.125,0.19444444444444445,0.14953271028037382,0.1219195849546044,0.10333333333333343,0.022935779816513763,0.08925318761384339,0.009943181818181657,0.23205741626794274,0.20199999999999996
IP200_IT300_ei_matern3_2,2,1.3025479076106659,0.16363636363636364,0.22388059701492538,0.16216216216216217,0.07692307692307693,0.3228110599078341,0.30365808137364686,0.171578947368421,0.5815647766867279,0.010101010101010065,0.051668891855807614,0.10800000000000001,1.0044949494949493
IP200_IT300_ei_matern3_2,3,37.28701986381304,0.07317073170731707,0.0196078431372549,0.05263157894736842,0.023809523809523808,0.03802281368821293,37.27272727272727,0.031904761904761963,0.037037037037037035,0.012145748987854171,0.051590594744121775,0.20032573289902272,1.004888888888889
IP200_IT300_ei_matern5_2,1,0.6476713105320296,0.3142857142857143,0.2619047619047619,0.125,0.18055555555555555,0.10342679127725857,0.08473843493298747,0.08266666666666664,0.0,0.08925318761384339,0.002556818181818077,0.35167464114832553,0.21799999999999997
IP200_IT300_ei_matern5_2,2,1.3171022883695276,0.16363636363636364,0.22388059701492538,0.16216216216216217,0.07692307692307693,0.3317972350230415,0.3128032848077641,0.1705263157894736,0.5869496357301235,0.010101010101010065,0.051668891855807614,0.18000000000000008,1.0044646464646465
IP200_IT300_ei_matern5_2,3,35.85287365221315,0.07317073170731707,0.0196078431372549,0.05263157894736842,0.011904761904761904,0.006844106463878327,35.83838383838384,0.01619047619047626,0.007407407407407408,0.012145748987854171,0.04730290456431538,0.13355048859934845,1.0047676767676768
IP200_IT300_poi_exp,1,0.6133983795567366,0.3142857142857143,0.2619047619047619,0.125,0.18055555555555555,0.12274143302180686,0.10246433203631647,0.084,0.01651376146788991,0.08925318761384339,0.0035511363636363635,0.2751196172248805,0.20999999999999996
IP200_IT300_poi_exp,2,1.3042327168126153,0.16363636363636364,0.22388059701492538,0.16216216216216217,0.07692307692307693,0.32327188940092166,0.3042179917879806,0.16999999999999998,0.5815647766867279,0.010101010101010065,0.051668891855807614,0.12599999999999997,1.0045353535353536
IP200_IT300_poi_exp,3,36.67094905505208,0.07317073170731707,0.0196078431372549,0.05263157894736842,0.023809523809523808,0.02167300380228137,36.656565656565654,0.032380952380952385,0.019753086419753086,0.012145748987854171,0.05297372060857536,0.17589576547231273,1.00489898989899
IP200_IT300_poi_gauss,1,0.6313528241341767,0.3142857142857143,0.2619047619047619,0.125,0.20833333333333334,0.10778816199376948,0.08560311284046693,0.09066666666666667,0.0027522935779816515,0.08925318761384339,0.005823863636363587,0.30622009569378,0.20799999999999996
IP200_IT300_poi_gauss,2,1.315139536303137,0.16363636363636364,0.22388059701492538,0.16216216216216217,0.06593406593406594,0.3336405529953917,0.31560283687943264,0.1747368421052632,0.5894836870446627,0.010101010101010065,0.05327102803738311,0.14600000000000007,1.0044141414141414
IP200_IT300_poi_gauss,3,36.67088147322906,0.07317073170731707,0.0196078431372549,0.05263157894736842,0.03571428571428571,0.02129277566539924,36.656565656565654,0.031904761904761963,0.019753086419753086,0.012145748987854171,0.05228215767634856,0.15960912052117257,1.004858585858586
IP200_IT300_poi_matern3_2,1,0.6056884909400556,0.3142857142857143,0.2619047619047619,0.125,0.20833333333333334,0.10778816199376948,0.0851707738867272,0.09400000000000001,0.005504587155963303,0.08925318761384339,0.006392045454545293,0.25119617224880403,0.20399999999999996
IP200_IT300_poi_matern3_2,2,1.312639957451329,0.16363636363636364,0.22388059701492538,0.16216216216216217,0.06593406593406594,0.33548387096774196,0.3176558417319896,0.17421052631578943,0.5904339562876149,0.010101010101010065,0.05327102803738311,0.10600000000000005,1.0044343434343435
IP200_IT300_poi_matern3_2,3,36.58016924405398,0.07317073170731707,0.0196078431372549,0.05263157894736842,0.03571428571428571,0.01977186311787072,36.56565656565657,0.03809523809523813,0.012345679012345678,0.012145748987854171,0.05366528354080235,0.19218241042345274,1.004888888888889
IP200_IT300_poi_matern5_2,1,0.6353496011549993,0.3142857142857143,0.2619047619047619,0.125,0.19444444444444445,0.11214953271028037,0.0907911802853437,0.08866666666666671,0.0027522935779816515,0.08925318761384339,0.005113636363636355,0.31818181818181823,0.21199999999999997
IP200_IT300_poi_matern5_2,2,1.3142904494046679,0.16363636363636364,0.22388059701492538,0.16216216216216217,0.07692307692307693,0.33248847926267283,0.3135498320268757,0.1705263157894736,0.5872663921444409,0.010101010101010065,0.05153538050734311,0.15399999999999991,1.0044646464646465
IP200_IT300_poi_matern5_2,3,36.48907823397083,0.07317073170731707,0.0196078431372549,0.05263157894736842,0.023809523809523808,0.013688212927756654,36.474747474747474,0.025238095238095237,0.019753086419753086,0.012145748987854171,0.05006915629322275,0.15146579804560256,1.004858585858586
IP200_IT300_ucb_exp,1,0.6754734405094046,0.3142857142857143,0.2619047619047619,0.125,0.2222222222222222,0.1470404984423676,0.12062256809338522,0.10266666666666666,0.02110091743119266,0.08925318761384339,0.009232954545454423,0.35645933014354075,0.20399999999999996
IP200_IT300_ucb_exp,2,1.309954400589186,0.16363636363636364,0.22388059701492538,0.16216216216216217,0.054945054945054944,0.3170506912442396,0.29955207166853304,0.17684210526315786,0.579980994615141,0.010101010101010065,0.054339118825100036,0.2,1.0043939393939394
IP200_IT300_ucb_exp,3,37.60979270357312,0.07317073170731707,0.0196078431372549,0.05263157894736842,0.03571428571428571,0.04980988593155893,37.5959595959596,0.03380952380952379,0.04691358024691358,0.012145748987854171,0.054080221300138266,0.10912052117263843,1.004858585858586
IP200_IT300_ucb_gauss,1,0.729469750145371,0.3142857142857143,0.2619047619047619,0.125,0.125,0.2772585669781931,0.2546476437527021,0.10066666666666668,0.13944954128440368,0.08925318761384339,0.0035511363636363635,0.368421052631579,0.136
IP200_IT300_ucb_gauss,2,1.3117428628301948,0.16363636363636364,0.22388059701492538,0.16216216216216217,0.13186813186813187,0.3707373271889401,0.3254945875326614,0.00789473684210527,0.548305353183402,0.010101010101010065,0.00894526034712934,0.21600000000000003,1.0045656565656564
IP200_IT300_ucb_gauss,3,36.741387477590216,0.07317073170731707,0.0196078431372549,0.05263157894736842,0.03571428571428571,0.029277566539923954,36.72727272727273,0.047619047619047665,0.01316872427983539,0.012145748987854171,0.05864453665283553,0.10097719869706842,1.005050505050505
