Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.13118278571446235,35.0,5.0,13.0,17.82660895003983,21.786619448251333,0.98,323.8891401962114,139.44369310960977,0.22,11.0,5.0,15.836697223894317,78.0,200,300,poi,exp,MAPE
