Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.6184640556382137,24.938011319570673,5.0,6.0,14.0,28.995605090131367,0.98,319.44713388283105,139.86667468940203,0.22,11.0,5.0,7.211555546788695,78.0,200,300,ei,exp,MAPE
