Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.6482818352349561,27.73973378533794,4.204563347757564,7.473001304361382,14.666924592371172,16.858623147856058,0.9996900493764842,349.210002676012,167.82218083924917,0.22,11.561591357779594,4.544951440524262,8.630975124265335,78.0,100,300,ei,exp,MAPE
