Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.6399346673027155,26.94857512880351,3.3651947164161986,6.766903434544685,14.392093561884803,17.39106248936928,0.9977308336907058,347.94254992779605,169.1072272746579,0.22,12.715464146047783,4.0487777376655725,6.476938547249744,78.0,100,300,ei,matern5_2,MAPE
