Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.63484149841124,28.77697052037903,5.0,6.0,14.0,19.866288599737437,1.0,294.37255291093686,146.40875305249213,0.22,12.475921764114236,5.0,5.434251736064844,78.0,200,300,poi,matern5_2,MAPE
