Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.5957610859263511,23.14248448654971,2.0,6.0,18.594543774251136,34.0,0.98,334.5995023014469,136.645697373027,0.22,11.0,5.0,4.0,78.0,100,300,ei,gauss,MAPE
