Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.6581585617200286,25.244706679208925,5.0,6.787290665860742,14.0,23.45649450409265,1.0,256.7378599816122,163.11917586871417,0.22,21.194756083220497,5.0,14.719840446393507,78.0,100,100,ucb,matern3_2,MAPE
