Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.648574944773374,28.729967637073166,3.8322565194409544,7.2741842271413875,14.65343863215892,17.115876312850606,0.995425439317706,349.3187325557988,170.71181160210216,0.22,11.23959375368712,4.284506211567001,7.467219739859414,78.0,100,300,poi,exp,MAPE
