Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.14519764247351727,35.0,5.0,13.0,16.35523659967815,29.80442993566444,1.0,268.68408390016117,162.20491451225885,0.22,11.318654914108803,5.0,15.275442803050533,78.0,100,300,ei,matern5_2,MAPE
