Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.1443459292630407,35.0,5.0,13.0,14.0,23.098707006635372,0.98,344.4567353009475,133.0,0.22,11.0,5.0,10.869940114796831,78.0,200,300,poi,exp,MAPE
