Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.14741165274442858,35.0,5.0,13.0,18.703576881088633,23.989671564513934,0.98,331.49360613243215,136.5873428661764,0.22,11.0,5.0,16.0,78.0,100,300,ei,gauss,MAPE
