Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.14678542422098742,35.0,5.0,13.0,17.491560094710582,18.348261848580055,0.98,325.07819503722965,140.67061432737316,0.22,11.0,5.0,16.0,78.0,200,300,ei,matern5_2,MAPE
