Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.1453054977981552,35.0,5.0,13.0,14.0,20.658624166929723,0.98,337.32445442410597,135.82298656792736,0.22,11.0,5.0,10.864336743603985,78.0,200,300,poi,matern3_2,MAPE
