Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.14576973724873973,35.0,5.0,12.906580902172623,16.52762321121286,25.38303828882641,0.98,324.0611336185774,141.00343847333787,0.22,11.277509740352311,5.0,16.0,78.0,100,300,poi,exp,MAPE
