Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.14465053455262486,35.0,5.0,13.0,15.562352555228879,34.0,1.0,288.5713897509138,133.0,0.22,11.0,5.0,14.282970751977318,78.0,200,300,poi,gauss,MAPE
