Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.1502772722563607,35.0,4.094522253357343,12.947678876330425,19.72881080982551,24.517445452028646,0.98,322.18699395343623,146.96764670068634,0.22,11.0,5.0,14.736505479675497,78.0,100,100,ucb,gauss,MAPE
