Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.1449309208644759,35.0,5.0,13.0,14.0,24.419912895128974,0.98,350.0,133.0,0.22,11.0,5.0,10.91646094124738,78.0,200,300,ucb,gauss,MAPE
