Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.16293260632931109,35.0,5.0,10.90595039962205,24.404074054834318,21.811218717905977,0.98,322.18659387798687,135.547131725548,0.22,18.144574156093746,5.0,7.134938191360329,78.0,100,300,ucb,gauss,MAPE
