Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.1737596481538152,35.0,2.0,11.081301590699125,21.23264319332877,29.039647524845005,1.0,323.99547958250275,143.05067350093748,0.22,14.47204360731744,5.0,16.0,78.0,100,100,ei,matern3_2,MAPE
