Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.16204502483561523,35.0,5.0,13.0,21.517713120331496,22.614710439042817,0.98,321.0101873320639,135.5094201585375,0.22,14.250340964263591,5.0,16.0,78.0,200,300,poi,gauss,MAPE
