Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.16164440976059335,35.0,3.5912891682895713,13.0,19.091573262634473,23.92680389933883,0.98,324.72882874770676,146.63703419173797,0.22,11.0,5.0,14.407231427950775,78.0,100,300,poi,matern3_2,MAPE
