Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.1658362597105733,35.0,5.0,13.0,14.0,34.0,1.0,284.4536443324437,143.06486679108426,0.22,11.0,5.0,11.743935407238128,78.0,200,300,ucb,exp,MAPE
