Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.16481428516154778,35.0,5.0,13.0,17.648674602476717,13.656003774528257,0.98,328.489880650359,153.14647048527738,0.22,17.56898559445783,5.0,4.0,78.0,200,300,poi,exp,MAPE
