Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.1637356603617403,35.0,5.0,10.3149986317353,20.38424802268704,28.96882342463008,0.98,317.7135806391486,137.19579057445972,0.22,15.19742633493971,5.0,8.729187278296628,78.0,100,100,ucb,gauss,MAPE
