Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.17014914017214125,35.0,3.6889286885409454,11.3694263634235,18.510933932904553,26.53674923843673,0.98,332.15666739662225,147.09638977963746,0.22,16.39580932255959,5.0,12.342873292810115,78.0,100,100,ucb,exp,MAPE
