Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.16585274399894287,35.0,5.0,13.0,20.159008263161937,10.0,0.98,323.7665396429302,151.2001206455082,0.22,17.615836878621415,5.0,4.0,78.0,200,300,ei,gauss,MAPE
