Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.1733581796013084,35.0,2.0,7.444101056755964,28.0363819039781,28.648456222999688,0.9902196830743817,323.1280221713261,143.10600249990514,0.22,16.583100276293994,5.0,13.207089018086005,78.0,100,100,ei,matern5_2,MAPE
