Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.16698894859196947,35.0,5.0,13.0,27.595879671402383,19.383226738104693,0.98,331.1095867059231,133.0,0.22,11.0,5.0,16.0,78.0,100,300,ucb,gauss,MAPE
