Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.1670938600777763,35.0,2.0,13.0,23.511989760787056,29.53607912313753,0.98,322.2420448156837,133.0,0.22,11.0,5.0,16.0,78.0,200,300,ei,matern3_2,MAPE
