Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.16442989129716834,35.0,5.0,13.0,22.86778502682662,21.250335801864157,0.98,333.7412800396086,139.61602821747178,0.22,12.552648614235517,5.0,16.0,78.0,100,300,poi,matern5_2,MAPE
