Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.16662523255882947,35.0,2.0,13.0,24.198528888883057,25.676541567565728,0.98,320.5708909078709,137.76617918979207,0.22,11.0,5.0,16.0,78.0,200,300,ei,gauss,MAPE
